"120,0";"24,09,2022";"Дорогомилово";"450159390";"Наезд на пешехода";"";"0";"0";"г Москва пр-кт Кутузовский 2";"0,0";"1,0";"1,0";"2,0";
"121,0";"24,09,2022";"Арбат";"450159471";"Наезд на пешехода";"";"0";"0";"г Москва пер Плотников 19 38стр,2";"0,0";"1,0";"2,0";"2,0";
"122,0";"24,09,2022";"Ясенево";"450160173";"Столкновение";"";"0";"0";"г Москва пр-кт Новоясеневский 3";"0,0";"1,0";"2,0";"3,0";
"123,0";"24,09,2022";"Выхино-Жулебино";"450159836";"Наезд на пешехода";"";"0";"0";"г Москва ул Ташкентская 3 корп,1";"0,0";"1,0";"1,0";"2,0";
"124,0";"24,09,2022";"Гольяново";"450159732";"Наезд на стоящее ТС";"Московская кольцевая автомобильная дорога (МКАД) внешняя сторона";"102";"0";"г Москва  ";"0,0";"4,0";"3,0";"6,0";
"125,0";"24,09,2022";"Нагатинский затон";"450159905";"Наезд на пешехода";"";"0";"0";"г Москва ул Судостроительная 17";"2,0";"1,0";"2,0";"4,0";
"126,0";"24,09,2022";"Щукино";"450159913";"Столкновение";"";"0";"0";"г Москва ул Маршала Бирюзова 24";"0,0";"1,0";"2,0";"3,0";
"127,0";"24,09,2022";"Марьино";"450159564";"Столкновение";"";"0";"0";"г Москва ул Марьинский Парк 15 51";"0,0";"1,0";"2,0";"2,0";
"128,0";"24,09,2022";"Ясенево";"450159770";"Наезд на пешехода";"";"0";"0";"г Москва б-р Литовский 22";"0,0";"1,0";"1,0";"2,0";
"129,0";"24,09,2022";"Михайлово-Ярцевское поселение";"450159394";"Столкновение";"А-107 Московское малое кольцо Икша - Ногинск - Бронницы - Голицыно - Истра - Икша";"231";"0";"  ";"1,0";"1,0";"2,0";"2,0";
"130,0";"24,09,2022";"Тимирязевский";"450161017";"Падение пассажира";"";"0";"0";"г Москва ул Вучетича 7";"0,0";"1,0";"1,0";"2,0";
"131,0";"24,09,2022";"Зябликово";"450159627";"Столкновение";"";"0";"0";"г Москва ш Бесединское 15";"0,0";"2,0";"2,0";"3,0";
"132,0";"24,09,2022";"Орехово-Борисово Южное";"450160137";"Столкновение";"Московская кольцевая автомобильная дорога (МКАД) внешняя сторона";"24";"0";"г Москва  ";"0,0";"1,0";"2,0";"3,0";
"133,0";"24,09,2022";"Ново-Переделкино";"450159721";"Наезд на пешехода";"";"0";"0";"г Москва ул Шолохова 28";"0,0";"1,0";"1,0";"2,0";
