"94,0";"27,12,2021";"Северное Тушино";"450232800";"Падение пассажира";"";"0";"0";"г Москва  ";"0,0";"1,0";"1,0";"2,0";
"95,0";"27,12,2021";"Московский";"450230158";"Столкновение";"М-3 Украина Москва - Калуга - Брянск - граница с Украиной (основное направление)";"27";"700";"  ";"0,0";"3,0";"5,0";"7,0";
"96,0";"27,12,2021";"Савёлки";"450230240";"Наезд на пешехода";"";"0";"0";"г Зеленоград пр-кт Московский 514";"0,0";"1,0";"1,0";"2,0";
"97,0";"27,12,2021";"Останкинский";"450231940";"Столкновение";"";"0";"0";"г Москва пр-кт Мира 81";"0,0";"1,0";"2,0";"2,0";
"98,0";"27,12,2021";"Хамовники";"450229526";"Столкновение";"Третье транспортное кольцо (внешняя сторона)";"15";"0";"г Москва ул Лужники 15а";"0,0";"2,0";"3,0";"4,0";
"99,0";"27,12,2021";"Перово";"450230025";"Наезд на пешехода";"";"0";"0";"г Москва ул Электродная 2";"0,0";"1,0";"1,0";"2,0";
"100,0";"27,12,2021";"Марьино";"450229949";"Столкновение";"";"0";"0";"г Москва ул Новомарьинская 15";"0,0";"1,0";"2,0";"2,0";
"101,0";"27,12,2021";"Матушкино";"450230160";"Столкновение";"";"0";"0";"г Зеленоград пр-кт Центральный 239";"0,0";"1,0";"2,0";"2,0";
"102,0";"27,12,2021";"Даниловский";"450231235";"Наезд на препятствие";"";"0";"0";"г Москва  ";"0,0";"1,0";"1,0";"2,0";
"103,0";"27,12,2021";"Соколиная гора";"450229779";"Столкновение";"";"0";"0";"г Москва пр-кт Будённого 30 8";"0,0";"1,0";"2,0";"3,0";
"104,0";"27,12,2021";"Северное Измайлово";"450235725";"Столкновение";"Московская кольцевая автомобильная дорога (МКАД) внешняя сторона";"104";"0";"г Москва  ";"0,0";"1,0";"2,0";"3,0";
"105,0";"27,12,2021";"Раменки";"450229612";"Наезд на пешехода";"";"0";"0";"г Москва км МЖД Киевское 5-й 5 стр,37";"0,0";"1,0";"1,0";"2,0";
"106,0";"27,12,2021";"Преображенское";"450229898";"Наезд на пешехода";"";"0";"0";"г Москва ул Преображенская 7А";"0,0";"1,0";"1,0";"2,0";
"107,0";"27,12,2021";"Тверской";"450230201";"Наезд на пешехода";"";"0";"0";"г Москва ул Дмитровка М, 2";"0,0";"1,0";"1,0";"2,0";
"108,0";"27,12,2021";"Мещанский";"450230123";"Наезд на пешехода";"";"0";"0";"г Москва ул Пантелеевская 6";"1,0";"0,0";"1,0";"2,0";
"109,0";"26,12,2021";"Западное Дегунино";"450229233";"Столкновение";"";"0";"0";"г Москва ш Дмитровское 85";"0,0";"1,0";"2,0";"3,0";
"110,0";"26,12,2021";"Тропарево-Никулино";"450232735";"Наезд на пешехода";"";"0";"0";"г Москва ул 26-ти Бакинских Комиссаров 2А";"0,0";"1,0";"1,0";"2,0";
"111,0";"26,12,2021";"Хорошево-Мневники";"450229086";"Падение пассажира";"";"0";"0";"г Москва ул Народного Ополчения 29";"0,0";"1,0";"1,0";"2,0";
"112,0";"26,12,2021";"Пресненский";"450229085";"Столкновение";"Третье транспортное кольцо (внутренняя сторона)";"12";"0";"г Москва ул Подвойского 5 19";"0,0";"1,0";"3,0";"4,0";
"113,0";"26,12,2021";"Северное Бутово";"450230750";"Наезд на пешехода";"";"0";"0";"п Бутово ул Грина 12";"0,0";"1,0";"1,0";"2,0";
"114,0";"26,12,2021";"Бирюлево Восточное";"450231539";"Столкновение";"Московская кольцевая автомобильная дорога (МКАД) внешняя сторона";"28";"0";"г Москва  ";"0,0";"1,0";"2,0";"3,0";
"115,0";"26,12,2021";"Хорошево-Мневники";"450232752";"Наезд на пешехода";"";"0";"0";"г Москва ул Генерала Глаголева 25-1";"0,0";"1,0";"1,0";"2,0";
"116,0";"26,12,2021";"Хамовники";"450229460";"Столкновение";"";"0";"0";"г Москва ул Пречистенка 40 2 стр, 1";"0,0";"1,0";"2,0";"3,0";
"117,0";"26,12,2021";"Южное Бутово";"450229333";"Падение пассажира";"";"0";"0";"г Москва ул Адмирала Лазарева 2";"0,0";"1,0";"1,0";"2,0";
"118,0";"26,12,2021";"Новокосино";"450229884";"Наезд на препятствие";"";"0";"0";"г Москва ш Носовихинское 13а";"0,0";"1,0";"1,0";"2,0";
"119,0";"26,12,2021";"Братеево";"450228992";"Наезд на пешехода";"";"0";"0";"г Москва  ";"0,0";"1,0";"1,0";"2,0";
