"122,0";"25,06,2020";"Тверской";"450082289";"Наезд на пешехода";"";"0";"0";"г Москва ул Тверская-Ямская 4-Я 20, стр, 1";"0,0";"1,0";"1,0";"2,0";
"123,0";"25,06,2020";"Западное Дегунино";"450082331";"Наезд на стоящее ТС";"";"0";"0";"г Москва ш Дмитровское 60 стр 8";"0,0";"1,0";"2,0";"2,0";
"124,0";"25,06,2020";"Бирюлево Западное";"450082444";"Столкновение";"Московская кольцевая автомобильная дорога (МКАД) внешняя сторона";"30";"0";"г Москва  ";"0,0";"1,0";"2,0";"2,0";
"125,0";"25,06,2020";"Южное Бутово";"450082198";"Столкновение";"";"0";"0";"г Москва ул Поляны 16";"0,0";"1,0";"2,0";"2,0";
"126,0";"25,06,2020";"Северное Медведково";"450082171";"Столкновение";"";"0";"0";"г Москва ул Северодвинская 19";"0,0";"1,0";"2,0";"2,0";
"127,0";"25,06,2020";"ГУ МВД 2 СП ДПС 2 бат,";"450082476";"Столкновение";"М-9 Балтия Москва - Волоколамск - граница с Латвийской Республикой";"20";"0";"г Москва  ";"0,0";"1,0";"2,0";"3,0";
"128,0";"25,06,2020";"Сокол";"450082345";"Наезд на пешехода";"М-10 Россия Москва - Тверь - Великий Новгород - Санкт-Петербург (основное направление)";"29";"300";"г Москва пр-кт Ленинградский 63";"0,0";"2,0";"1,0";"3,0";
"129,0";"25,06,2020";"Внуковское";"450083277";"Столкновение";"";"0";"0";"поселение Внуковское тер ДСК Мичуринец 1";"0,0";"1,0";"3,0";"3,0";
"130,0";"25,06,2020";"Чертаново Южное";"450082430";"Наезд на пешехода";"";"0";"0";"г Москва ул Россошанская 2 К1";"1,0";"0,0";"1,0";"2,0";
"131,0";"24,06,2020";"Марушкинское";"450081656";"Столкновение";"М-3 Украина Москва - Калуга - Брянск - граница с Украиной (основное направление)";"37";"0";"  ";"0,0";"1,0";"2,0";"2,0";
"132,0";"24,06,2020";"Сокольники";"450083053";"Столкновение";"";"0";"0";"г Москва просек Поперечный 11";"0,0";"1,0";"3,0";"4,0";
"133,0";"24,06,2020";"Нижегородский";"450081939";"Наезд на пешехода";"";"0";"0";"г Москва ул Рогожский Посёлок 29";"0,0";"1,0";"1,0";"2,0";
"134,0";"24,06,2020";"Царицыно";"450081698";"Столкновение";"";"0";"0";"г Москва ул Бехтерева 13 К1";"0,0";"2,0";"4,0";"5,0";
"135,0";"24,06,2020";"Рязанский";"450081920";"Столкновение";"";"0";"0";"г Москва ул Фёдора Полетаева 15к1";"0,0";"2,0";"2,0";"2,0";
"136,0";"24,06,2020";"Сосенское";"450081888";"Наезд на пешехода";"А-130 Москва - Малоярославец - Рославль - граница с Республикой Белоруссия (основное направление)";"22";"0";"  10";"0,0";"1,0";"1,0";"2,0";
"137,0";"24,06,2020";"Ивановское";"450081777";"Столкновение";"Московская кольцевая автомобильная дорога (МКАД) внутренняя сторона";"4";"0";"г Москва  ";"0,0";"1,0";"2,0";"3,0";
"138,0";"24,06,2020";"Бирюлево Восточное";"450082696";"Столкновение";"Московская кольцевая автомобильная дорога (МКАД) внутренняя сторона";"24";"0";"г Москва  ";"0,0";"1,0";"3,0";"3,0";
"139,0";"24,06,2020";"Щукино";"450081775";"Столкновение";"";"0";"0";"г Москва ул Народного Ополчения 35";"0,0";"1,0";"2,0";"2,0";
"140,0";"24,06,2020";"Строгино";"450081971";"Наезд на пешехода";"";"0";"0";"г Москва ул Таллинская 2";"0,0";"1,0";"1,0";"2,0";
"141,0";"24,06,2020";"ГУ МВД 2 СП ДПС 2 бат,";"450082044";"Наезд на препятствие";"А-106 Рублево-Успенское шоссе";"23";"0";"г Москва  ";"0,0";"2,0";"1,0";"3,0";
"142,0";"24,06,2020";"Ломоносовский";"450082313";"Падение пассажира";"";"0";"0";"г Москва ул Вавилова 81";"0,0";"1,0";"1,0";"2,0";
"143,0";"24,06,2020";"ГУ МВД 2 СП ДПС 2 бат,";"450081959";"Опрокидывание";"А-106 Рублево-Успенское шоссе";"23";"0";"г Москва  ";"0,0";"1,0";"1,0";"1,0";
"144,0";"24,06,2020";"Хамовники";"450081990";"Столкновение";"";"0";"0";"г Москва пр-кт Комсомольский 49";"0,0";"2,0";"2,0";"4,0";
"145,0";"24,06,2020";"Фили-Давыдково";"450081837";"Опрокидывание";"";"0";"0";"г Москва ул Ивана Франко 10";"0,0";"1,0";"2,0";"2,0";
"146,0";"24,06,2020";"Покровское-Стрешнево";"450082077";"Столкновение";"";"0";"0";"г Москва ш Волоколамское 43";"0,0";"1,0";"3,0";"3,0";
"147,0";"24,06,2020";"Чертаново Южное";"450081981";"Наезд на стоящее ТС";"Московская кольцевая автомобильная дорога (МКАД) внутренняя сторона";"33";"0";"г Москва  ";"0,0";"1,0";"2,0";"2,0";
"148,0";"24,06,2020";"Мещанский";"450081977";"Столкновение";"Третье транспортное кольцо (внутренняя сторона)";"0";"0";"г Москва ул Сущёвский Вал 62";"0,0";"1,0";"3,0";"4,0";
"149,0";"23,06,2020";"Косино-Ухтомский";"450081343";"Наезд на пешехода";"";"0";"0";"п Ухтомский ул Косинская Б, 1";"0,0";"1,0";"1,0";"2,0";
"150,0";"23,06,2020";"Нагатино-Садовники";"450081779";"Столкновение";"";"0";"0";"г Москва пр-кт Андропова 32 37";"0,0";"1,0";"3,0";"3,0";
"151,0";"23,06,2020";"Молжаниновский";"450081080";"Наезд на препятствие";"М-10 Россия Москва - Тверь - Великий Новгород - Санкт-Петербург (основное направление)";"29";"300";"г Москва ш Ленинградское 29км";"0,0";"1,0";"1,0";"1,0";
"152,0";"23,06,2020";"Сокольники";"450081212";"Наезд на пешехода";"";"0";"0";"г Москва ул Лобачика 11";"0,0";"1,0";"1,0";"2,0";
"153,0";"23,06,2020";"Теплый Стан";"450081130";"Наезд на пешехода";"Московская кольцевая автомобильная дорога (МКАД) внутренняя сторона";"44";"350";"г Москва  ";"0,0";"1,0";"2,0";"2,0";
"154,0";"23,06,2020";"Марьина роща";"450119584";"Падение пассажира";"";"0";"0";"г Москва ул Советской Армии 17 52";"0,0";"1,0";"1,0";"2,0";
"155,0";"23,06,2020";"Сосенское";"450081034";"Столкновение";"";"0";"0";"п завода Мосрентген ул Героя России Соломатина 11";"0,0";"1,0";"2,0";"2,0";
"156,0";"23,06,2020";"Внуковское";"450081101";"Наезд на пешехода";"";"0";"0";"поселение Внуковское ул Бориса Пастернака 27";"0,0";"1,0";"1,0";"2,0";
"157,0";"23,06,2020";"Западное Дегунино";"450081364";"Столкновение";"Московская кольцевая автомобильная дорога (МКАД) внутренняя сторона";"77";"0";"г Москва  ";"0,0";"2,0";"2,0";"3,0";
"158,0";"23,06,2020";"Южное Бутово";"450081188";"Опрокидывание";"";"0";"0";"г Москва ш Варшавское 261, стр, 3";"0,0";"1,0";"1,0";"1,0";
"159,0";"23,06,2020";"Басманный";"450081388";"Столкновение";"";"0";"0";"г Москва ул Земляной Вал 23";"0,0";"1,0";"4,0";"4,0";
"160,0";"23,06,2020";"Преображенское";"450084241";"Падение пассажира";"";"0";"0";"г Москва ул Черкизовская Б, 16 2";"0,0";"1,0";"1,0";"2,0";
